1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1.8306 ,-0.1442 ,-1.4893 ,0.3919 ,0.7018 ,0.242718447,0.447761194,0.196969697,0.459016393,0.116666667,0.23943662,0.505154639,0.3125,0.325,0.289855072,0.35042735,0.45,0.551724138,0.529411765,0.213592233,0.242105263,0.46875,0.333333333,0.486486486,0.35443038,0,0,0.646067416,0.381382253,0.781974818,0,0.550434513,0.764204243,3.424418605
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1.2623 ,-0.4277 ,-0.3161 ,-0.4477 ,0.0000 ,0.242718447,0.447761194,0.196969697,0.459016393,0.116666667,0.23943662,0.505154639,0.3125,0.325,0.289855072,0.35042735,0.45,0.551724138,0.529411765,0.213592233,0.242105263,0.46875,0.333333333,0.486486486,0.35443038,0,0,0.646067416,0.381382253,0.781974818,0,0.550434513,0.764204243,3.424418605
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1.1301 ,-0.9020 ,0.4244 ,-0.5360 ,-2.6004 ,0.242718447,0.447761194,0.196969697,0.459016393,0.116666667,0.23943662,0.505154639,0.3125,0.325,0.289855072,0.35042735,0.45,0.551724138,0.529411765,0.213592233,0.242105263,0.46875,0.333333333,0.486486486,0.35443038,0,0,0.646067416,0.381382253,0.781974818,0,0.550434513,0.764204243,3.424418605
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1.4561 ,-0.6499 ,0.5694 ,-0.2510 ,-1.5746 ,0.242718447,0.447761194,0.196969697,0.459016393,0.116666667,0.23943662,0.505154639,0.3125,0.325,0.289855072,0.35042735,0.45,0.551724138,0.529411765,0.213592233,0.242105263,0.46875,0.333333333,0.486486486,0.35443038,0,0,0.646067416,0.381382253,0.781974818,0,0.550434513,0.764204243,3.424418605
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1.2719 ,-2.4710 ,-1.7015 ,-0.0657 ,-2.2962 ,0.242718447,0.447761194,0.196969697,0.459016393,0.116666667,0.23943662,0.505154639,0.3125,0.325,0.289855072,0.35042735,0.45,0.551724138,0.529411765,0.213592233,0.242105263,0.46875,0.333333333,0.486486486,0.35443038,0,0,0.646067416,0.381382253,0.781974818,0,0.550434513,0.764204243,3.424418605
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2.3173 ,0.2601 ,0.9280 ,0.6124 ,0.7714 ,0.242718447,0.447761194,0.196969697,0.459016393,0.116666667,0.23943662,0.505154639,0.3125,0.325,0.289855072,0.35042735,0.45,0.551724138,0.529411765,0.213592233,0.242105263,0.46875,0.333333333,0.486486486,0.35443038,0,0,0.646067416,0.381382253,0.781974818,0,0.550434513,0.764204243,3.424418605
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1.8232 ,-1.8805 ,-1.4810 ,-2.1431 ,0.0000 ,0.242718447,0.447761194,0.196969697,0.459016393,0.116666667,0.23943662,0.505154639,0.3125,0.325,0.289855072,0.35042735,0.45,0.551724138,0.529411765,0.213592233,0.242105263,0.46875,0.333333333,0.486486486,0.35443038,0,0,0.646067416,0.381382253,0.781974818,0,0.550434513,0.764204243,3.424418605
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1.8455 ,-0.5417 ,-0.4688 ,0.3604 ,-0.9503 ,0.242718447,0.447761194,0.196969697,0.459016393,0.116666667,0.23943662,0.505154639,0.3125,0.325,0.289855072,0.35042735,0.45,0.551724138,0.529411765,0.213592233,0.242105263,0.46875,0.333333333,0.486486486,0.35443038,0,0,0.646067416,0.381382253,0.781974818,0,0.550434513,0.764204243,3.424418605
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1.0000 ,-2.5868 ,-0.0519 ,-1.6684 ,0.0000 ,0.242718447,0.447761194,0.196969697,0.459016393,0.116666667,0.23943662,0.505154639,0.3125,0.325,0.289855072,0.35042735,0.45,0.551724138,0.529411765,0.213592233,0.242105263,0.46875,0.333333333,0.486486486,0.35443038,0,0,0.646067416,0.381382253,0.781974818,0,0.550434513,0.764204243,3.424418605
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,2.9454 ,-0.0469 ,0.4628 ,0.4698 ,1.0000 ,0.242718447,0.447761194,0.196969697,0.459016393,0.116666667,0.23943662,0.505154639,0.3125,0.325,0.289855072,0.35042735,0.45,0.551724138,0.529411765,0.213592233,0.242105263,0.46875,0.333333333,0.486486486,0.35443038,0,0,0.646067416,0.381382253,0.781974818,0,0.550434513,0.764204243,3.424418605
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,2.2846 ,-0.5009 ,0.4422 ,0.1054 ,-0.1571 ,0.242718447,0.447761194,0.196969697,0.459016393,0.116666667,0.23943662,0.505154639,0.3125,0.325,0.289855072,0.35042735,0.45,0.551724138,0.529411765,0.213592233,0.242105263,0.46875,0.333333333,0.486486486,0.35443038,0,0,0.646067416,0.381382253,0.781974818,0,0.550434513,0.764204243,3.424418605
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,2.3562 ,-0.9438 ,0.8848 ,0.3761 ,-0.2803 ,0.242718447,0.447761194,0.196969697,0.459016393,0.116666667,0.23943662,0.505154639,0.3125,0.325,0.289855072,0.35042735,0.45,0.551724138,0.529411765,0.213592233,0.242105263,0.46875,0.333333333,0.486486486,0.35443038,0,0,0.646067416,0.381382253,0.781974818,0,0.550434513,0.764204243,3.424418605
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,2.6194 ,-0.0562 ,0.3509 ,0.1944 ,0.7316 ,0.242718447,0.447761194,0.196969697,0.459016393,0.116666667,0.23943662,0.505154639,0.3125,0.325,0.289855072,0.35042735,0.45,0.551724138,0.529411765,0.213592233,0.242105263,0.46875,0.333333333,0.486486486,0.35443038,0,0,0.646067416,0.381382253,0.781974818,0,0.550434513,0.764204243,3.424418605
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,3.6037 ,-1.1375 ,-2.4873 ,1.0000 ,0.0000 ,0.242718447,0.447761194,0.196969697,0.459016393,0.116666667,0.23943662,0.505154639,0.3125,0.325,0.289855072,0.35042735,0.45,0.551724138,0.529411765,0.213592233,0.242105263,0.46875,0.333333333,0.486486486,0.35443038,0,0,0.646067416,0.381382253,0.781974818,0,0.550434513,0.764204243,3.424418605
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1.8743 ,-1.0214 ,0.3084 ,0.3401 ,-0.6600 ,0.242718447,0.447761194,0.196969697,0.459016393,0.116666667,0.23943662,0.505154639,0.3125,0.325,0.289855072,0.35042735,0.45,0.551724138,0.529411765,0.213592233,0.242105263,0.46875,0.333333333,0.486486486,0.35443038,0,0,0.646067416,0.381382253,0.781974818,0,0.550434513,0.764204243,3.424418605
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,2.7180 ,-0.3699 ,1.0000 ,0.4105 ,0.0000 ,0.242718447,0.447761194,0.196969697,0.459016393,0.116666667,0.23943662,0.505154639,0.3125,0.325,0.289855072,0.35042735,0.45,0.551724138,0.529411765,0.213592233,0.242105263,0.46875,0.333333333,0.486486486,0.35443038,0,0,0.646067416,0.381382253,0.781974818,0,0.550434513,0.764204243,3.424418605
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,2.2933 ,1.0000 ,0.5034 ,-0.1462 ,0.6322 ,0.786407767,0.611940299,0.303030303,0.606557377,0.45,1,0.567010309,1,0.475,0.333333333,0.743589744,0.5,0.75862069,0.549019608,0.718446602,0.852631579,0.578125,0.380952381,0.891891892,0.506329114,1,1,0.674157303,0.550317843,0.63353214,0,0.881129733,0.725295811,2.563953488
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1.4631 ,-3.7334 ,-4.0487 ,-1.8594 ,0.0000 ,0.786407767,0.611940299,0.303030303,0.606557377,0.45,1,0.567010309,1,0.475,0.333333333,0.743589744,0.5,0.75862069,0.549019608,0.718446602,0.852631579,0.578125,0.380952381,0.891891892,0.506329114,1,1,0.674157303,0.550317843,0.63353214,0,0.881129733,0.725295811,2.563953488
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1.7145 ,-0.8657 ,-0.3009 ,0.0271 ,-1.4235 ,0.786407767,0.611940299,0.303030303,0.606557377,0.45,1,0.567010309,1,0.475,0.333333333,0.743589744,0.5,0.75862069,0.549019608,0.718446602,0.852631579,0.578125,0.380952381,0.891891892,0.506329114,1,1,0.674157303,0.550317843,0.63353214,0,0.881129733,0.725295811,2.563953488
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1.9520 ,0.7634 ,-0.4646 ,0.1958 ,0.0656 ,0.786407767,0.611940299,0.303030303,0.606557377,0.45,1,0.567010309,1,0.475,0.333333333,0.743589744,0.5,0.75862069,0.549019608,0.718446602,0.852631579,0.578125,0.380952381,0.891891892,0.506329114,1,1,0.674157303,0.550317843,0.63353214,0,0.881129733,0.725295811,2.563953488
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1.3780 ,0.5848 ,-0.4607 ,-0.5700 ,-1.9284 ,0.786407767,0.611940299,0.303030303,0.606557377,0.45,1,0.567010309,1,0.475,0.333333333,0.743589744,0.5,0.75862069,0.549019608,0.718446602,0.852631579,0.578125,0.380952381,0.891891892,0.506329114,1,1,0.674157303,0.550317843,0.63353214,0,0.881129733,0.725295811,2.563953488
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1.8442 ,-0.0628 ,-0.0017 ,0.4636 ,0.0080 ,0.786407767,0.611940299,0.303030303,0.606557377,0.45,1,0.567010309,1,0.475,0.333333333,0.743589744,0.5,0.75862069,0.549019608,0.718446602,0.852631579,0.578125,0.380952381,0.891891892,0.506329114,1,1,0.674157303,0.550317843,0.63353214,0,0.881129733,0.725295811,2.563953488
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,2.4762 ,-0.1598 ,0.6403 ,0.3915 ,-0.2903 ,0.786407767,0.611940299,0.303030303,0.606557377,0.45,1,0.567010309,1,0.475,0.333333333,0.743589744,0.5,0.75862069,0.549019608,0.718446602,0.852631579,0.578125,0.380952381,0.891891892,0.506329114,1,1,0.674157303,0.550317843,0.63353214,0,0.881129733,0.725295811,2.563953488
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1.6181 ,-3.3220 ,-3.5586 ,-2.4897 ,0.0000 ,0.786407767,0.611940299,0.303030303,0.606557377,0.45,1,0.567010309,1,0.475,0.333333333,0.743589744,0.5,0.75862069,0.549019608,0.718446602,0.852631579,0.578125,0.380952381,0.891891892,0.506329114,1,1,0.674157303,0.550317843,0.63353214,0,0.881129733,0.725295811,2.563953488
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1.6486 ,-4.9474 ,-4.0781 ,-2.6706 ,0.0000 ,0.786407767,0.611940299,0.303030303,0.606557377,0.45,1,0.567010309,1,0.475,0.333333333,0.743589744,0.5,0.75862069,0.549019608,0.718446602,0.852631579,0.578125,0.380952381,0.891891892,0.506329114,1,1,0.674157303,0.550317843,0.63353214,0,0.881129733,0.725295811,2.563953488
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1.8289 ,-4.6320 ,-4.3081 ,-2.6421 ,0.0000 ,0.786407767,0.611940299,0.303030303,0.606557377,0.45,1,0.567010309,1,0.475,0.333333333,0.743589744,0.5,0.75862069,0.549019608,0.718446602,0.852631579,0.578125,0.380952381,0.891891892,0.506329114,1,1,0.674157303,0.550317843,0.63353214,0,0.881129733,0.725295811,2.563953488
